id,userName,userImage,date,url,score,title,text
gp:AOqpTOFRPECbdKObko9QCfid4NZPDvDQKc81u6wqOUMlvOXfPKoDjPrBuXYQSKX335TL80wIQY5lb6aHtjmAdg,Michael Anderson,https://lh3.googleusercontent.com/-cSO5ZD7rcoU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOPISr1C0fLWr3pqc8plaYrS8TBdw/w96-h96-p/photo.jpg,"February 8, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRlJQRUNiZEtPYmtvOVFDZmlkNE5aUER2RFFLYzgxdTZ3cU9VTWx2T1hmUEtvRGpQckJ1WFlRU0tYMzM1VEw4MHdJUVk1bGI2YUh0am1BZGc,5,,"yep ,"
gp:AOqpTOHUb0jiywlcTUly83e1Cy_7qoppSWRUP42OLmL4OsWJpsto8aTJRTevniUfaM6l5STmFPI5UPBPEHJPmA,Edward Harmon,https://lh3.googleusercontent.com/a-/AAuE7mCRFj7dmQFc2kljJ29xNEp5q0btF-uAY_LaFUxA=w96-h96-p,"February 8, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSFViMGppeXdsY1RVbHk4M2UxQ3lfN3FvcHBTV1JVUDQyT0xtTDRPc1dKcHN0bzhhVEpSVGV2bmlVZmFNNmw1U1RtRlBJNVVQQlBFSEpQbUE,4,,"I like that there are filters, unlike Tinder, as well as more detailed profiles. It's a bit exhausting as a male in an already small dating pool (polyamorous) to swipe a bunch when you know most won't be interested. I don't like that the super-like button bounces. It makes me think there's one available like Tinder's daily one, but it just brings up the shop."
gp:AOqpTOHq_jPl-jNJjiX3DfEHfzwmPhukCGdDPwqx1nOZiDkJypiU8bauQe6C4M3AQSkImlbaI-dQ6yFI8qASyw,Lay Shah,https://lh3.googleusercontent.com/a-/AAuE7mC1Q7_IVvhpN5PSYkbp5gAyVVu49SM9qDhBGzHLwA=w96-h96-p,"February 8, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSHFfalBsLWpOSmppWDNEZkVIZnp3bVBodWtDR2REUHdxeDFuT1ppRGtKeXBpVThiYXVRZTZDNE0zQVFTa0ltbGJhSS1kUTZ5Rkk4cUFTeXc,4,,best!
gp:AOqpTOFHvtoTo3AQE7nZma3vAY2yLgRxe9ULv9h1u5mBlZdMxbh7SHj-D8DXBBWgbAQ0d8Bm4OmTGgSKkJ0VpQ,Alex Paul,https://lh3.googleusercontent.com/a-/AAuE7mCDmnf_gttQWfHZiW9lVz7qn_3nB-Kyac2HK0wjLg=w96-h96-p,"February 8, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRkh2dG9UbzNBUUU3blptYTN2QVkyeUxnUnhlOVVMdjloMXU1bUJsWmRNeGJoN1NIai1EOERYQkJXZ2JBUTBkOEJtNE9tVEdnU0trSjBWcFE,3,,not bad
gp:AOqpTOHCkuT8S9Brc0chltI735jqihngZ3uTixSLkAG9LV5ANW7uuWB6viO_nhMwxhjagniSJ87GdGMc64a5pw,Tammy Clark,https://lh3.googleusercontent.com/-xYZUkgEsgPw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMH4WoykhzmUDeqoTXK6mjnxtVMEA/w96-h96-p/photo.jpg,"February 8, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSENrdVQ4UzlCcmMwY2hsdEk3MzVqcWlobmdaM3VUaXhTTGtBRzlMVjVBTlc3dXVXQjZ2aU9fbmhNd3hoamFnbmlTSjg3R2RHTWM2NGE1cHc,5,,"Thus far, I'm enjoying the networking opportunities."
gp:AOqpTOGq0VHuj7pIfiN1PqMebuQSq8Yllc_DZPjw9k1aT3aLYtoudHSk2A4efRhy2OuI6uClEbmp6vA8UzUVww,jess Smushy,https://lh3.googleusercontent.com/a-/AAuE7mCpvGJ-ZYh1B7pGMV1icw9cR8aDnmjJCMfapSvwJM8=w96-h96-p,"February 8, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR3EwVkh1ajdwSWZpTjFQcU1lYnVRU3E4WWxsY19EWlBqdzlrMWFUM2FMWXRvdWRIU2syQTRlZlJoeTJPdUk2dUNsRWJtcDZ2QThVelVWd3c,4,,"inlove that on the date option especially, women msg first. and im happy that creep : decent is decidedly lower on the creep than other dating apps. thank lawd baby cheeses!"
gp:AOqpTOFfOXuNDPAbFijwSjN5UtwEb9nf6yLklfJHMcaQlF50LHlCq73JUBGobz34qMlIBUQDWRknBbXYSfRq3A,,https://lh5.googleusercontent.com/-Di47RLijv9Y/AAAAAAAAAAI/AAAAAAAAAAA/9LK29iK3Pqc/w96-h96-p/photo.jpg,"February 8, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRmZPWHVORFBBYkZpandTak41VXR3RWI5bmY2eUxrbGZKSE1jYVFsRjUwTEhsQ3E3M0pVQkdvYnozNHFNbElCVVFEV1JrbkJiWFlTZlJxM0E,5,,good
gp:AOqpTOHz2WtoqyOkb0qlKFc1rtFwhgJGBEnZ66S48DzxnSovlbybXvz6tuHlVa950RN_jphkcQuNVggG7N6_lg,Matthew Williams,https://lh3.googleusercontent.com/a-/AAuE7mBfj4ZLwXNP2FsopSanv7WYi96-QfVkhkDa3pboJA=w96-h96-p,"February 8, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSHoyV3RvcXlPa2IwcWxLRmMxcnRGd2hnSkdCRW5aNjZTNDhEenhuU292bGJ5Ylh2ejZ0dUhsVmE5NTBSTl9qcGhrY1F1TlZnZ0c3TjZfbGc,5,,"The app is really easy to use and seems pretty direct with whatever your intentions may be. Haven't found my soul mate yet, but patience is a virtue."
gp:AOqpTOE-Uj3Lt1bn3sIbhAcyAfsvMMeMU-vPs5DpqdbB5BnN8clH3OoyagyOlQZmfYw7eVCdjrS73hvPgp1thA,Taylor Morrow-Simmons,https://lh3.googleusercontent.com/-jUdlME_e2ls/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOiXAHcOrSkE2noGZwf3eUbTPg4Qg/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRS1VajNMdDFibjNzSWJoQWN5QWZzdk1NZU1VLXZQczVEcHFkYkI1Qm5OOGNsSDNPb3lhZ3lPbFFabWZZdzdlVkNkanJTNzNodlBncDF0aEE,5,,great
gp:AOqpTOH9UuVbUgfd2eCpZlJG3eQlNJpC9cjbgz8DtTqECFZdQIQqyLdKY4gDUZA8tzTjxY6Huif3_qfwFkIGLw,nolan fogle,https://lh4.googleusercontent.com/-7mYUMNmxABU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOwa3No5jHWbNVcC2Z_iJP89r5hlA/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSDlVdVZiVWdmZDJlQ3BabEpHM2VRbE5KcEM5Y2piZ3o4RHRUcUVDRlpkUUlRcXlMZEtZNGdEVVpBOHR6VGp4WTZIdWlmM19xZndGa0lHTHc,1,,i subscribed to the one week upgraded profile and was not able to use any of the features.. tried restarting the app and even my phone and still nothithing.
gp:AOqpTOEvRYAF1RuWXLwPfMqmvCDc4eoK4ovChwoWmkzXQVUbIi_6psoDaP_LcwAB23XMhQgI9v-OMowVbICLSg,,https://lh3.googleusercontent.com/a-/AAuE7mBTGjl8cdf0baqjDttomNIktBy-dIfuQq7Wms4yQBE=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRXZSWUFGMVJ1V1hMd1BmTXFtdkNEYzRlb0s0b3ZDaHdvV21relhRVlViSWlfNnBzb0RhUF9MY3dBQjIzWE1oUWdJOXYtT01vd1ZiSUNMU2c,1,,Load of Bollox
gp:AOqpTOH9Y9doajaIzZ2khUm8fMGhtfIrFlC-pm1RrncK_xw8rdKH1_QDB2WiN2jmsUc4zrMDDwcOa70mrnduBA,K D,https://lh3.googleusercontent.com/-OK9rskrStZ4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPMuiEmTULXBLn4w2I87wGvMph40w/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSDlZOWRvYWphSXpaMmtoVW04Zk1HaHRmSXJGbEMtcG0xUnJuY0tfeHc4cmRLSDFfUURCMldpTjJqbXNVYzR6ck1ERHdjT2E3MG1ybmR1QkE,5,,"easy to use. get notifications regularly. lots of people to meet. like that you have the option for dating, bff, or business!"
gp:AOqpTOGuxJ0JWIvokplXydPRuP1d-Aac6p37kk5QPVGNVlvLs6edf1WnYPs7HBTcMXQd8QEG9PLHYcYb92yoGg,wanakee smith,https://lh3.googleusercontent.com/a-/AAuE7mAroebkCoC3qhKNzsA5ziB8UtSuq7MKJmQEmPzzvw=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR3V4SjBKV0l2b2twbFh5ZFBSdVAxZC1BYWM2cDM3a2s1UVBWR05WbHZMczZlZGYxV25ZUHM3SEJUY01YUWQ4UUVHOVBMSFljWWI5MnlvR2c,4,,Less buggy
gp:AOqpTOEHc4maSg0Tj6a_3snSDQ_ksDxWshm98-617SAif5NgdCcW3fk6yu3TsdgHYRbLd9et9UyguKfkYKFbBg,Rob L,https://lh4.googleusercontent.com/-t73-TyiIAeQ/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNh8H2j93TL4_kyOWK4RSiWN4zVng/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRUhjNG1hU2cwVGo2YV8zc25TRFFfa3NEeFdzaG05OC02MTdTQWlmNU5nZENjVzNmazZ5dTNUc2RnSFlSYkxkOWV0OVV5Z3VLZmtZS0ZiQmc,2,,Great idea but need plenty of work still. Just another inefficient dating app.
gp:AOqpTOHeQ9QrkjFpO-kT1gFMM1ZGkhN1KpYQGcOOIu7o4ReJIcdoimq1hmuXDnK7InREUVRiS8NixCccHyXefA,Dalton Smith,https://lh3.googleusercontent.com/-wb4M6Kd0Ckg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPSamu5DXtSfQrW8Ku6fpww2zhJWA/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSGVROVFya2pGcE8ta1QxZ0ZNTTFaR2toTjFLcFlRR2NPT0l1N280UmVKSWNkb2ltcTFobXVYRG5LN0luUkVVVlJpUzhOaXhDY2NIeVhlZkE,5,,Amazing...
gp:AOqpTOEbf5BWounFgDMV3OjsDP9dOyoTXwbE5fTCNYVcneN_fec-ElXjw0Db8sREx_wTsY_8Z3QGFw9d5Gt8VA,Adam Wendel,https://lh3.googleusercontent.com/a-/AAuE7mBxHiY51bigR8H9YVxmp9s2a_e8gIVzEHJGxgubnA=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRWJmNUJXb3VuRmdETVYzT2pzRFA5ZE95b1RYd2JFNWZUQ05ZVmNuZU5fZmVjLUVsWGp3MERiOHNSRXhfd1RzWV84WjNRR0Z3OWQ1R3Q4VkE,5,,tis a quality app combining technology and people
gp:AOqpTOHNIq0K2m5VY6mzVAauf_s7vqfpYwLt8bNKoos3Dhf9kDFmWquq2QXUSJOK-WdT22ub2JyUJJAFCFXvPA,Levi Macnaughton,https://lh3.googleusercontent.com/a-/AAuE7mBW2NCGCeRJZT4L1QKpgxlsJKZyc6sjCMhMUmx5=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSE5JcTBLMm01Vlk2bXpWQWF1Zl9zN3ZxZnBZd0x0OGJOS29vczNEaGY5a0RGbVdxdXEyUVhVU0pPSy1XZFQyMnViMkp5VUpKQUZDRlh2UEE,1,,Won't let me choose the order of my profile photos at all. I switch them around and it immediatly switches them back. Tryna show off some badass Army pics but forces those photos to the end the order.
gp:AOqpTOE8hKe84Y8f7Iy1mj3QnKRzgSLim_pCddNKVc5s8Wu7P_5thSQ4sz0dK6_griKxkkAS6eygetcEsvcRFA,,https://lh3.googleusercontent.com/-4gChqU3TEAw/AAAAAAAAAAI/AAAAAAAAAAA/Ocluyqr2HDM/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRThoS2U4NFk4ZjdJeTFtajNRbktSemdTTGltX3BDZGROS1ZjNXM4V3U3UF81dGhTUTRzejBkSzZfZ3JpS3hra0FTNmV5Z2V0Y0VzdmNSRkE,5,,As good as our generations dating gets. Moments of social risk and reward replaced with laying in bed unshowered and unshaven reviewing stats of people you probably won't meet.
gp:AOqpTOH2oKZX282iB1heBdk4dx-g2ngmd-7ACSlvzICN4H-Ji38RMxMT_puPVNUilNy0Dr1a_ho1yGZYLftZ-A,Kenny Baker,https://lh3.googleusercontent.com/-66cdGn4xNpI/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPsvn-fj5g3wCW1ep96ngV6812E0Q/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSDJvS1pYMjgyaUIxaGVCZGs0ZHgtZzJuZ21kLTdBQ1NsdnpJQ040SC1KaTM4Uk14TVRfcHVQVk5VaWxOeTBEcjFhX2hvMXlHWllMZnRaLUE,2,,all in all. its a good dating app. (correct me if im wrong) but having to have a subscription just so you can talk to your matches isn't something I want to spend my money on
gp:AOqpTOHMq3-LMuoMjDmQpFHzRShKDJGOLhX27g9BZNEIjsoz0KGRKZsJ1gsiAf_GZ6AKJsV8irb3vFCtqbQkuQ,,https://lh5.googleusercontent.com/-qQpaMCsA2dg/AAAAAAAAAAI/AAAAAAAAAAA/1es6evGG2bI/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSE1xMy1MTXVvTWpEbVFwRkh6UlNoS0RKR09MaFgyN2c5QlpORUlqc296MEtHUktac0oxZ3NpQWZfR1o2QUtKc1Y4aXJiM3ZGQ3RxYlFrdVE,5,,honestly im doing better here than on tinder
gp:AOqpTOFd576Ez5W-2IbZjTgCPsq-WPG3Xrawtd-i3cb2l2HpGgEs6PI1E_n8Xzy_VIBDRBCA4HSHc3kJ--o1WA,Nathan Smichnick,https://lh6.googleusercontent.com/-8ODrUjC284o/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNsDoVWoSmwt9MJcTKD1JLL9O8wrg/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRmQ1NzZFejVXLTJJYlpqVGdDUHNxLVdQRzNYcmF3dGQtaTNjYjJsMkhwR2dFczZQSTFFX244WHp5X1ZJQkRSQkNBNEhTSGMza0otLW8xV0E,5,,eht as var gewd
gp:AOqpTOE7dl1zgPYtrTklhuDE-DGMs6jnBo8i0ITPAkRN8jo5LdASDjKLKqjh834kaOG2D-ekq7jCOIAJ91h1MQ,,https://lh4.googleusercontent.com/-T_X9AyURJFA/AAAAAAAAAAI/AAAAAAAAAAA/KwlM0HpGHJI/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRTdkbDF6Z1BZdHJUa2xodURFLURHTXM2am5CbzhpMElUUEFrUk44am81TGRBU0RqS0xLcWpoODM0a2FPRzJELWVrcTdqQ09JQUo5MWgxTVE,5,,I've had no problems
gp:AOqpTOHF4ec25ywxsOLVkdoS_6Q0d2Pf3Vg-BbLz65jW-OewfO9zK6fev5Ngrq300nYDwrHHYnpP6HYeakf71g,Magic Dragon,https://lh3.googleusercontent.com/-_5szJX7lMT0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQP9yRs6_PKOWOC-jOYnw-DOrI2u1g/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSEY0ZWMyNXl3eHNPTFZrZG9TXzZRMGQyUGYzVmctQmJMejY1alctT2V3Zk85eks2ZmV2NU5ncnEzMDBuWUR3ckhIWW5wUDZIWWVha2Y3MWc,1,,horrible flawed app against men. concept is flawed as when you match with a woman she has 24hrs to message you and that one match you may have dissappears. and we all knowing women dont make the first move most times they cowardly wait for men to message first even if app is designed in their favour. so all men out there avoid this app it doesnt work for men at the moment
gp:AOqpTOESHj-IyodGjh0LyTmyE2dwnwJfk41mJe483E3jrBtvjZL3y3DO1f8Dr-wx2AY11HzGllpVD0ifT899uw,,https://lh3.googleusercontent.com/a-/AAuE7mAm3KiEXSvRyyJDf6Fg35OOFqbe59gWVCr1Olr7fw=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRVNIai1JeW9kR2poMEx5VG15RTJkd253SmZrNDFtSmU0ODNFM2pyQnR2alpMM3kzRE8xZjhEci13eDJBWTExSHpHbGxwVkQwaWZUODk5dXc,5,,top notch
gp:AOqpTOE6Jl7C-q7IXqGWzFre2JJ7Uipf_sOZAf4tRK0jF-5BcHsCMl1ucFRwKBSkuwbWKjgrofODm0l82M5gAw,,https://lh6.googleusercontent.com/-I8hVCOtW0CQ/AAAAAAAAAAI/AAAAAAAAAAA/wWcGEBglvak/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRTZKbDdDLXE3SVhxR1d6RnJlMkpKN1VpcGZfc09aQWY0dFJLMGpGLTVCY0hzQ01sMXVjRlJ3S0JTa3V3YldLamdyb2ZPRG0wbDgyTTVnQXc,4,,very shallow that you swipe based solely on looks but oh well. it is also very discriminatory that men cannot message first.....BS!!!
gp:AOqpTOGO_wECdmE1Ja9sXFTJz9G7sDse1pCUTPZRhVPt_561fCqa389-C140sdyKrsnXqTwHLC_2Q4A26k7Hfg,Paul Whitehead,https://lh3.googleusercontent.com/a-/AAuE7mA1jDrq2DWRcxYDPhOvOwnRTUQruk-tZqkS82gl=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR09fd0VDZG1FMUphOXNYRlRKejlHN3NEc2UxcENVVFBaUmhWUHRfNTYxZkNxYTM4OS1DMTQwc2R5S3JzblhxVHdITENfMlE0QTI2azdIZmc,1,,Don't get it? Had it installed for a month now and not had a single conversation with anyone? I get alerts every other day saying I've been chosen but I think it's a scam to get you to pay... even when I swipe right on every user after the alert there are no matches.
gp:AOqpTOEX47jVPNxQaEQEh9znQ1lhpXhcDQhh_Y9vJD9F2bomUQC-vFr8tg-_-6XbIjThs66Ky12W_wMXWcwmnQ,bob alexander,https://lh4.googleusercontent.com/-AgGDKActQS4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQN379J0q6VflMXj3S2a7tc-rfLrVQ/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRVg0N2pWUE54UWFFUUVoOXpuUTFsaHBYaGNEUWhoX1k5dkpEOUYyYm9tVVFDLXZGcjh0Zy1fLTZYYklqVGhzNjZLeTEyV193TVhXY3dtblE,5,,great way to meet great people
gp:AOqpTOGLL0JYywzyYcx7HXQHzmuZBpVvTVPj-OQ_I289WvB_AXSjCsUgZMP5jiRdvGXQr51YDZWlysjbNBpw4g,,https://lh5.googleusercontent.com/-UEXRbytGfuQ/AAAAAAAAAAI/AAAAAAAAAAA/bQxHDu0-2f4/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR0xMMEpZeXd6eVljeDdIWFFIem11WkJwVnZUVlBqLU9RX0kyODlXdkJfQVhTakNzVWdaTVA1amlSZHZHWFFyNTFZRFpXbHlzamJOQnB3NGc,5,,"I really like this app. Waaaay better than T*****. Plus, matches are instantly. I like the 24-hour grace period. I can't believe it's all free and no ads!"
gp:AOqpTOH8AmR_jtBqcbDKxHwiT1VT9Lk8ja1N5Xm80YlTPv-D0NnAufK8qj3Egw83iPnpVF2e33YqilnRrDr9Fw,Doug Kautenberger,https://lh3.googleusercontent.com/-AQy3nX1qSq4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOsMhLu9h0Jab-tUW5iQe5BdRDQIQ/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSDhBbVJfanRCcWNiREt4SHdpVDFWVDlMazhqYTFONVhtODBZbFRQdi1EME5uQXVmSzhxajNFZ3c4M2lQbnBWRjJlMzNZcWlsblJyRHI5Rnc,4,,"Better UI and fewer bugs than Tinder. My only complaint would be that it feels bloated with inactive accounts which just makes it a tad annoying. Otherwise, an enjoyable experience."
gp:AOqpTOFQh0jjGPGPJLqDD1YFjFAQ38TTtFsh7oSfrhum1b6YXnOC6wGVrt_IiyABxsDuZZ9iURKbuWfzpWjygw,Yummi Poptarts,https://lh3.googleusercontent.com/a-/AAuE7mDt_VbtJ0JHDXPxazNvuFZa0ae1iYGfNAiD8xUC=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRlFoMGpqR1BHUEpMcUREMVlGakZBUTM4VFR0RnNoN29TZnJodW0xYjZZWG5PQzZ3R1ZydF9JaXlBQnhzRHVaWjlpVVJLYnVXZnpwV2p5Z3c,5,,"Very good, very fast"
gp:AOqpTOE-mXcU-Wm_t47-BCaYf-zIj8Xn4uGuChehBqBLC5_bVcOBPvj6P4RncU7PolUXYh9I8QZA669rrmWlpw,,https://lh4.googleusercontent.com/-E00q6NNp8cI/AAAAAAAAAAI/AAAAAAAAAAA/K0G5vbqVpWU/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRS1tWGNVLVdtX3Q0Ny1CQ2FZZi16SWo4WG40dUd1Q2hlaEJxQkxDNV9iVmNPQlB2ajZQNFJuY1U3UG9sVVhZaDlJOFFaQTY2OXJybVdscHc,4,,I really like Bumble! I just wish the women of Bumble were more responsive.
gp:AOqpTOFNbXWPUYnf_N-krQT0Qtrc_HWY-gAiVz6BqOiuwf8YG4a_KEuw_zBCGOl4V-m2b-_nOeCpbIGAeOO_9A,,https://lh5.googleusercontent.com/-Re7z1uvSpCo/AAAAAAAAAAI/AAAAAAAAAAA/Rtg3mGGZxdk/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRk5iWFdQVVluZl9OLWtyUVQwUXRyY19IV1ktZ0FpVno2QnFPaXV3ZjhZRzRhX0tFdXdfekJDR09sNFYtbTJiLV9uT2VDcGJJR0FlT09fOUE,5,,nice
gp:AOqpTOFSZFPnU3BiKSEjFqqn059bzHuUxIrq6VuOSiUJy-OCnA9OTow4uLhGHz9jmYRcFx_1jMLEntlRCLq47g,David Hemphrey,https://lh3.googleusercontent.com/-SOFBf5DYklw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPcu7IiYEqnhQ51ZQRIeGv1ygd5mA/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRlNaRlBuVTNCaUtTRWpGcXFuMDU5YnpIdVV4SXJxNlZ1T1NpVUp5LU9DbkE5T1RvdzR1TGhHSHo5am1ZUmNGeF8xak1MRW50bFJDTHE0N2c,3,,"I got a dozen matches in the first day, and since then I only get a like or two per week. It's disappointing that they push profiles to the back to get people to buy boosts. But apart from that it's been a good experience once the match happens"
gp:AOqpTOF48nv6rKJuTMtBjIW_E-6jfLm-ZWiWeHL2agqmxKD0gjjGDEppcvgcwdg2i5vxuulp0scP21KYwEr5-g,Historical Dancer,https://lh3.googleusercontent.com/a-/AAuE7mDDautVO4aQDEviXxTM7Ixih1yku6HMqhHAihK5PA=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRjQ4bnY2cktKdVRNdEJqSVdfRS02amZMbS1aV2lXZUhMMmFncW14S0QwZ2pqR0RFcHBjdmdjd2RnMmk1dnh1dWxwMHNjUDIxS1l3RXI1LWc,5,,very easy to use; free service lets you talk and connect.
gp:AOqpTOElc23tLMF9GzUuVTHC_nxQTEpnGkZ3h_1tIFSAPogu7sdlTZ-UhAsll-0X7eIucQkUPDo9ex7tClS_EA,Tom Ritchie,https://lh3.googleusercontent.com/a-/AAuE7mAAO7tuGnSxXothFcI13exV9mGVGz7dmtly9IF7=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRWxjMjN0TE1GOUd6VXVWVEhDX254UVRFcG5Ha1ozaF8xdElGU0FQb2d1N3NkbFRaLVVoQXNsbC0wWDdlSXVjUWtVUERvOWV4N3RDbFNfRUE,5,,easy app to use.
gp:AOqpTOHHMoF5rQ9eMvK0ywVIi4JX1raP2r3p_LixQ7uNYaFLb5i1Tk6QSor5OFvZAmDCs8ROAC2szKFROQ1NkQ,Patti Balistreri,https://lh4.googleusercontent.com/-ALI8hqJtNnQ/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQN5q7VYAwR4-bWQoDPVTf0QouyWLg/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSEhNb0Y1clE5ZU12SzB5d1ZJaTRKWDFyYVAycjNwX0xpeFE3dU5ZYUZMYjVpMVRrNlFTb3I1T0Z2WkFtRENzOFJPQUMyc3pLRlJPUTFOa1E,5,,great
gp:AOqpTOFkrOmM-UQ57qChVdsF29fax-2h46JyghFru8tIuF5Q64IWvZFTe5e2RUUoQtdmTokwE7bI-1KTVxaTtQ,Troy Thompson,https://lh3.googleusercontent.com/a-/AAuE7mCHAXbnmlDrN3WZ6RdclJwOBvDPKdoRkmqC0wudWg=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRmtyT21NLVVRNTdxQ2hWZHNGMjlmYXgtMmg0Nkp5Z2hGcnU4dEl1RjVRNjRJV3ZaRlRlNWUyUlVVb1F0ZG1Ub2t3RTdiSS0xS1RWeGFUdFE,4,,it works
gp:AOqpTOExuQBy63Gq0UIxlSaq8b3BkzuAzSVTRdPfewR1vGgfpBwkAy0C7pLZxjdKQnOEM9gYcUD7-lFZNk6h8g,Patrick Austin,https://lh3.googleusercontent.com/a-/AAuE7mBWlmdL_5Tm8-oTVGKadFfYajMxreMS3CRQPlcxaA=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRXh1UUJ5NjNHcTBVSXhsU2FxOGIzQmt6dUF6U1ZUUmRQZmV3UjF2R2dmcEJ3a0F5MEM3cExaeGpkS1FuT0VNOWdZY1VENy1sRlpOazZoOGc,5,,Such a great experience with far more real people than the average dating app
