id,userName,userImage,date,url,score,title,text
gp:AOqpTOEfVvc6X0Rx6gy-bbq8FltaqT0Q-C_JX4Zd2QcFbtzN8rTlVW6QK8Enybbxdd09KdxIunjdcPFAq-5jwcY,Navojit Roy,https://lh3.googleusercontent.com/a-/AAuE7mC3P6eExeMrj3psR3ekimqnYn8iK22nJqsvHHjvbw=w96-h96-p,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRWZWdmM2WDBSeDZneS1iYnE4Rmx0YXFUMFEtQ19KWDRaZDJRY0ZidHpOOHJUbFZXNlFLOEVueWJieGRkMDlLZHhJdW5qZGNQRkFxLTVqd2NZ,5,,"So far, I have got a decent response. By far, there are far lesser no of Fake profiles. Thanks to the team, they cud keep it as clean as possible"
gp:AOqpTOGVAbjSWo1hxwpB6HSLA6czDb-LF54gzVLmvmxRi0Z882lYobGpSq7bTluvmTJdWUJPyA_wl0ZWqip28Oo,Tong Fernandez,https://lh3.googleusercontent.com/a-/AAuE7mAGOuxeEH48L_Mbafil0-eY9VlGbZVUUypBn46VQQ=w96-h96-p,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR1ZBYmpTV28xaHh3cEI2SFNMQTZjekRiLUxGNTRnelZMbXZteFJpMFo4ODJsWW9iR3BTcTdiVGx1dm1USmRXVUpQeUFfd2wwWldxaXAyOE9v,3,,"i cant seem to set the distance to anywhere, always stays on the 100 mile range"
gp:AOqpTOEFcM3YpVR3AMZISfMXEVarfyTh_hkjKf74D_pDygFW3ZOkZRpvE8zMaShTucCLukKGr3-GtQr1TSS9JQo,Kellyn Skalko,https://lh3.googleusercontent.com/a-/AAuE7mA21O6MUuNqv4LpJ0vQRvPyS_z1IjgnxKM9_Fu-eg=w96-h96-p,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRUZjTTNZcFZSM0FNWklTZk1YRVZhcmZ5VGhfaGtqS2Y3NERfcER5Z0ZXM1pPa1pScHZFOHpNYVNoVHVjQ0x1a0tHcjMtR3RRcjFUU1M5SlFv,1,,"I paid for a month subscribtion to see what the full site had to offer, took me 15 mintues to realize it wasn't the money to pay for the additional features. I have for 2 days been submitting a request for a refund through the only options they give through their ""help"" section. NO ONE had responded for my request for a refund of my money. Over all the site is fine, I would just like my money back please."
gp:AOqpTOHyBZECOmV18oY9o_ozmqd530XcdUVKBMENLcAhtqzBJu6C0qtiV0fEv0KMzqifJvTKGFphrhsAfPwvNbU,Stoic Chef,https://lh3.googleusercontent.com/a-/AAuE7mDPssTNj9p_RvgRuRpfpUB_l7gCfMZxTGyWRdujCg=w96-h96-p,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSHlCWkVDT21WMThvWTlvX296bXFkNTMwWGNkVVZLQk1FTkxjQWh0cXpCSnU2QzBxdGlWMGZFdjBLTXpxaWZKdlRLR0ZwaHJoc0FmUHd2TmJV,3,,"good lots of people, free messages are good. the connection lags alot though."
gp:AOqpTOF8Ugm7ap85N3dwz5bNgZfPAeC3mKLVWXIdp25UwtfPDyJBwq75hSWJZ-osrAwK_h7-y2mk2aPxuQ2nYJ4,Tyron Powell,https://lh3.googleusercontent.com/a-/AAuE7mCK-0ps_KGUNRkmmcq4owNgkKu8kU_fpe-u3NPleh4=w96-h96-p,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRjhVZ203YXA4NU4zZHd6NWJOZ1pmUEFlQzNtS0xWV1hJZHAyNVV3dGZQRHlKQndxNzVoU1dKWi1vc3JBd0tfaDcteTJtazJhUHh1UTJuWUo0,1,,cant update ideal person. nothing saves. no save button.
gp:AOqpTOGFUTx3BKNagjL_Hv_gz8F0dvGSOmD3F1epJzG95Bnfe8Lj9wgBxg_WPL78gyCCybeOXXMycu010Gc_yS8,zemix1986,https://lh3.googleusercontent.com/a-/AAuE7mA_xRP12PKlPvzF10qJjnomECSbOf6weLNnFf3D=w96-h96-p,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR0ZVVHgzQktOYWdqTF9Idl9nejhGMGR2R1NPbUQzRjFlcEp6Rzk1Qm5mZThMajl3Z0J4Z19XUEw3OGd5Q0N5YmVPWFhNeWN1MDEwR2NfeVM4,4,,"i think the prices are a little high, but good app."
gp:AOqpTOFLTKHUkgDaThReIb18XkDKMhKaoYLuXJmt3peXAvylgJ379M0zNuaRcwumKgZFTNGbSusLnzU238j02WA,Mein O,https://lh3.googleusercontent.com/-dZ1BmRp0B8k/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPlue80u70JwBoD77IwnTqMr2XYwA/w96-h96-p/photo.jpg,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRkxUS0hVa2dEYVRoUmVJYjE4WGtES01oS2FvWUx1WEptdDNwZVhBdnlsZ0ozNzlNMHpOdWFSY3d1bUtnWkZUTkdiU3VzTG56VTIzOGowMldB,5,,cool
gp:AOqpTOHf86o8dXpYhUzumhloooo79Wapx3ri_WEHMJQntMf7UdjXjIUOb3xz8mzwQ8DmrO1voerRuMjCgIdKt4k,Anis Abdullah,https://lh6.googleusercontent.com/-Ppuz2Ow85dU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNr8iWhVeAAh9COUy7Q6ZgEBW2dnQ/w96-h96-p/photo.jpg,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSGY4Nm84ZFhwWWhVenVtaGxvb29vNzlXYXB4M3JpX1dFSE1KUW50TWY3VWRqWGpJVU9iM3h6OG16d1E4RG1yTzF2b2VyUnVNakNnSWRLdDRr,4,,"It is good all over, however the app working so slow. Hope you guys could fix on that."
gp:AOqpTOGFzM8OxXG721puN6FdICuyKEF7wz5Jdei8Na8NJKI41mqNXsNktn0cEAoq3lAM4Kx4qO4Cxa_BP1j2Vpc,Rachelle G,https://lh3.googleusercontent.com/a-/AAuE7mAq4S3r2nltZ34FkTcV5eADEQ_iaUEqZTIpitmmlg=w96-h96-p,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR0Z6TThPeFhHNzIxcHVONkZkSUN1eUtFRjd3ejVKZGVpOE5hOE5KS0k0MW1xTlhzTmt0bjBjRUFvcTNsQU00S3g0cU80Q3hhX0JQMWoyVnBj,5,,I met my husband on here❤️
gp:AOqpTOFqnGCbEYeEK62I-CpznO316WmZFttIAbtpz0pGP2igRMIBu3KgoLZRic7rwHC7kiora70wzye-liYMBSk,Anh Khoa Truong,https://lh3.googleusercontent.com/a-/AAuE7mCsinvefLbdfx6sZNOY9AE0ZXD9LNsQjKeU30Dt=w96-h96-p,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRnFuR0NiRVllRUs2MkktQ3B6bk8zMTZXbVpGdHRJQWJ0cHowcEdQMmlnUk1JQnUzS2dvTFpSaWM3cndIQzdraW9yYTcwd3p5ZS1saVlNQlNr,4,,"with those querries, it's easier to break the ice."
gp:AOqpTOFKPEOoiRxEAUKthYBG84Kngg9T6MiYH3BXzF-fYFHG0DqKiUdwou6mywn6L83_pHVrehx0kqd7RO0QHSQ,Jorge López,https://lh3.googleusercontent.com/a-/AAuE7mCijqeDJzFZ1k4RP9gVILmr7Yu7nvEJ3NgjMxOgkw=w96-h96-p,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRktQRU9vaVJ4RUFVS3RoWUJHODRLbmdnOVQ2TWlZSDNCWHpGLWZZRkhHMERxS2lVZHdvdTZteXduNkw4M19wSFZyZWh4MGtxZDdSTzBRSFNR,5,,very good app
gp:AOqpTOH_JPpv67YyrYCHkfS6zEXHjKCnEJUtRMLxqFjRy95UGM_IihUNMNa0aCBofSodvH7NUcCIzuw9I2l7GcY,Cameron Jones,https://lh3.googleusercontent.com/-I96VNhxKOsM/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMgX5-EgNI4kHYzz6TsoKlQ7FnyHg/w96-h96-p/photo.jpg,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSF9KUHB2NjdZeXJZQ0hrZlM2ekVYSGpLQ25FSlV0Uk1MeHFGalJ5OTVVR01fSWloVU5NTmEwYUNCb2ZTb2R2SDdOVWNDSXp1dzlJMmw3R2NZ,3,,having the enter key send messages instead of creating a new line should be changed.
gp:AOqpTOEi_humjS7tP0XV1mtAxBwG4iPMcfxYbIcoxF5oxtIPuEZk3q91B-7gN-FwKCn6kUiWvVB_BSZNyqyCL40,Thomas Thor,https://lh3.googleusercontent.com/a-/AAuE7mA1OFC63JYnnskFYlyAKPwAJkqWGppsTFU8PtVmQw=w96-h96-p,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRWlfaHVtalM3dFAwWFYxbXRBeEJ3RzRpUE1jZnhZYkljb3hGNW94dElQdUVaazNxOTFCLTdnTi1Gd0tDbjZrVWlXdlZCX0JTWk55cXlDTDQw,1,,"Used to be good, now it's trash"
gp:AOqpTOEPlGRhhaFgvkd5tCpE9LMznfPUeWZQV2l2V6-_dMLFg63yo1oh2naux39XcKg4D3RXTICzpHCyFrqRgXw,Atyla Fateha Osman,https://lh3.googleusercontent.com/a-/AAuE7mAQioqK-4_H2ueNo-4ZNO4de4-gqJhrRjuOubs1nw=w96-h96-p,"January 9, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRVBsR1JoaGFGZ3ZrZDV0Q3BFOUxNem5mUFVlV1pRVjJsMlY2LV9kTUxGZzYzeW8xb2gybmF1eDM5WGNLZzREM1JYVElDenBIQ3lGcnFSZ1h3,5,,It is a great app for those that want to find relationship 😍😍😍
gp:AOqpTOFR9M8sSrKz-UVjqLRBzCSBx5p2Blkfye-1AF9D3JW2gZtOi4YaHrdJeMBR2aNfWb9Cp0bTXnaS9hB0sQQ,,https://lh6.googleusercontent.com/-I_eGhOQ8Psw/AAAAAAAAAAI/AAAAAAAAAAA/zIkBrzz9ZAc/w96-h96-p/photo.jpg,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRlI5TThzU3JLei1VVmpxTFJCekNTQng1cDJCbGtmeWUtMUFGOUQzSlcyZ1p0T2k0WWFIcmRKZU1CUjJhTmZXYjlDcDBiVFhuYVM5aEIwc1FR,5,,Very good
gp:AOqpTOF35l-qk1Jtv_7XrBrng_KZgieEpNQKrwpo7ivBl3AS-Ufki9MguzXz72OjiyoIALWPrDhj2LBv6jr5QLQ,Joseph Deffendoll,https://lh3.googleusercontent.com/a-/AAuE7mApBcJycvK7C2ut9wrJLSRp2Sl47EwmOnKvQSwcHA=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRjM1bC1xazFKdHZfN1hyQnJuZ19LWmdpZUVwTlFLcndwbzdpdkJsM0FTLVVma2k5TWd1elh6NzJPaml5b0lBTFdQckRoajJMQnY2anI1UUxR,1,,"no contact, this site was the best. now its bad. very bad."
gp:AOqpTOEOApTXEutph835fAw1wMbaHFMrjJso4jmydDP7KbW3d9z32vFGka7gupDjiB-p_FDgasOVupAqdyo00wo,Sophie Pryce,https://lh3.googleusercontent.com/a-/AAuE7mDBJHr8-IeuOEjhx58CAPrybSxdms0UiI7Eu9jhuA=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRU9BcFRYRXV0cGg4MzVmQXcxd01iYUhGTXJqSnNvNGpteWREUDdLYlczZDl6MzJ2RkdrYTdndXBEamlCLXBfRkRnYXNPVnVwQXFkeW8wMHdv,5,,I like it!!! The people on this app are not complete horndogs and I can actually connect. I like that. 😊
gp:AOqpTOGZJa8f5lSisH7Mps6TyhHVbJL3VOizmjRYI5kpAoHkcaNdEGc-EywPXmv_blLbiZgoeDVWi0nnTCQ5U4w,Justina Bolden,https://lh3.googleusercontent.com/a-/AAuE7mBiJqnqOT7a_NgdZCvw8PSfx36U-BbAfuToA-NyTw=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR1pKYThmNWxTaXNIN01wczZUeWhIVmJKTDNWT2l6bWpSWUk1a3BBb0hrY2FOZEVHYy1FeXdQWG12X2JsTGJpWmdvZURWV2kwbm5UQ1E1VTR3,1,,I paid for this 💩
gp:AOqpTOFavuloSJFmEkTwdpIn9Zj7H3VAuGghrlnbwgS0H-83HBfJt3Rjrm7TSROY_ObQ5CKKP3IN1qPROPbrHEA,,https://lh3.googleusercontent.com/a-/AAuE7mBIZhdfr889wVNzXs9EZ-JPphWdrycaVXecowJmNNQ=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRmF2dWxvU0pGbUVrVHdkcEluOVpqN0gzVkF1R2docmxuYndnUzBILTgzSEJmSnQzUmpybTdUU1JPWV9PYlE1Q0tLUDNJTjFxUFJPUGJySEVB,4,,OkayCupid's doing its best. I like how customizable everything is. There's a lot of white people on this app but I don't blame OkCupid for that they're trying. Messaging system could be better.
gp:AOqpTOEcCuv9YR5qcpClIEseuGmZKQQV6VnQX8jnSlgCQPtdD3WHXZ3OaHn6NcaVkoJciYsSZZ8x17ANXQVUcuI,Nine X,https://lh3.googleusercontent.com/a-/AAuE7mAfxULOvKQhgDC3hCimw6iwsnYXDhGIyaXv3mNfGA=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRWNDdXY5WVI1cWNwQ2xJRXNldUdtWktRUVY2Vm5RWDhqblNsZ0NRUHRkRDNXSFhaM09hSG42TmNhVmtvSmNpWXNTWlo4eDE3QU5YUVZVY3VJ,5,,"Black Tman: As a queer person, I found that this is WAY better than tinder."
gp:AOqpTOG3REce5q93WuXFPVoBldqAJD8u0OA0F88rKUlNxbAKjCyXHyLR5MMJKz4v2GToUURkGxeGMuLLqwcUJRQ,Charity Pitzer,https://lh3.googleusercontent.com/a-/AAuE7mCU6S_FXurZm8iWxE6d0Tivld4-LpMyX_1pK8bB=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRzNSRWNlNXE5M1d1WEZQVm9CbGRxQUpEOHUwT0EwRjg4cktVbE54YkFLakN5WEh5TFI1TU1KS3o0djJHVG9VVVJrR3hlR011TExxd2NVSlJR,4,,Probably one of my favorite dating apps that I've tried. Has a good setup and lots of useful questions to help match important points.
gp:AOqpTOHC1OEs3N2hXZHgfFIqmTgIRl_2b7THdfF-HLu0-gOqASuZ0cQccXM5pRL2dnc6mzRr8V7PkGzjH8wL3Zk,Karlo Abrajano,https://lh3.googleusercontent.com/a-/AAuE7mCS6inZv0NhKE8ZH_EZCQfzvIMX6y8yM2NURdKG=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSEMxT0VzM04yaFhaSGdmRklxbVRnSVJsXzJiN1RIZGZGLUhMdTAtZ09xQVN1WjBjUWNjWE01cFJMMmRuYzZtelJyOFY3UGtHempIOHdMM1pr,5,,better than Tinder!
gp:AOqpTOHlOJjKOn_1B6FoeYRb8EUJ3txQzjeFP2gXi3qd4M-F2mN1Y4Oh-b9sCLlox1IPudRjh4aRSRdPWPGeW3c,,https://lh5.googleusercontent.com/-GxnITxCtldQ/AAAAAAAAAAI/AAAAAAAAAAA/0paiyFnqqFY/w96-h96-p/photo.jpg,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSGxPSmpLT25fMUI2Rm9lWVJiOEVVSjN0eFF6amVGUDJnWGkzcWQ0TS1GMm1OMVk0T2gtYjlzQ0xsb3gxSVB1ZFJqaDRhUlNSZFBXUEdlVzNj,5,,Excellent!!!
gp:AOqpTOHxVDhn_tIINIp4buUFuNz3HYlWgVkymyvHQzh-Mua5Fz-k781HScWxvzEiWmPpfjxadJeYcDezBZkCNWA,Erin Summerfield Cooper,https://lh3.googleusercontent.com/a-/AAuE7mCXhZ-0jZGm5iKuDVaWVrmIRYDYo0n7u80X09SAwQ=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSHhWRGhuX3RJSU5JcDRidVVGdU56M0hZbFdnVmt5bXl2SFF6aC1NdWE1Rnotazc4MUhTY1d4dnpFaVdtUHBmanhhZEplWWNEZXpCWmtDTldB,4,,It's really easy to use and I like that you can communicate without paying for a subscription.
gp:AOqpTOEgaTfF6Og584jOttLEX8XGmp5WflN6oKHctGYM98eWWNyfAydSxxXFs19kc-ZZy5Ac24q3vhqWXPB82nY,Putra Aqmal,https://lh3.googleusercontent.com/a-/AAuE7mDgmqBazD0X6-B7G_6v1jYK4UxJ_WA7OfQK47Yk=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRWdhVGZGNk9nNTg0ak90dExFWDhYR21wNVdmbE42b0tIY3RHWU05OGVXV055ZkF5ZFN4eFhGczE5a2MtWlp5NUFjMjRxM3ZocVdYUEI4Mm5Z,1,,i cant comment or write a text anymore. whats up?
gp:AOqpTOH78FvIDzYlquZNoH2QKiZzrtdWuWTDFEP6o57pcEEIX1tLm7hejuFPTW6_adr_4xcjPV9-F4wBTpnNcIY,Ernie Babinski,https://lh3.googleusercontent.com/a-/AAuE7mCCYIimp88uETLjzbpVd_UXflHS7Sc1OZvzZUDpQSc=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSDc4RnZJRHpZbHF1Wk5vSDJRS2laenJ0ZFd1V1RERkVQNm81N3BjRUVJWDF0TG03aGVqdUZQVFc2X2Fkcl80eGNqUFY5LUY0d0JUcG5OY0lZ,1,,Fake profiles all have the same descriptions and info
gp:AOqpTOGXpMWQYYUtEEpDLYOf6dOL0C9Lryx2Sp-dn0-2_Ufi9mzLygqOKDbGSOLM2YDWE8kGUe3m_aA4LP4c0Qw,Jaimee Bruening,https://lh3.googleusercontent.com/a-/AAuE7mDiI0ohC-YrfF3jXmPm1e_A3-cUI8XeZkxfIIWr=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR1hwTVdRWVlVdEVFcERMWU9mNmRPTDBDOUxyeXgyU3AtZG4wLTJfVWZpOW16THlncU9LRGJHU09MTTJZRFdFOGtHVWUzbV9hQTRMUDRjMFF3,4,,good but sometimes randomly uploads photos sideways
gp:AOqpTOHkbfE6hxrknqAq5gjAmqYG2VUpA0cABmFMO-BuNgDVdEPJ4zsmRtSPQrXf8C_dFYZjk-fDaY4PnNrcnU0,Clay Blount,https://lh5.googleusercontent.com/-08yH69hcGFs/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMzz7fG_fJtaQXIGB6VR3YOG3EZtw/w96-h96-p/photo.jpg,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSGtiZkU2aHhya25xQXE1Z2pBbXFZRzJWVXBBMGNBQm1GTU8tQnVOZ0RWZEVQSjR6c21SdFNQUXJYZjhDX2RGWVpqay1mRGFZNFBuTnJjblUw,5,,great fun
gp:AOqpTOFh4Cgwv6J444wqTXD72ajwAP93dBGSQHwWpxWnHscED64odZdj9tTyHMd0dyY2ID-IXbh_qPb7epl0tdI,,https://lh3.googleusercontent.com/-fjxLU1QCnOA/AAAAAAAAAAI/AAAAAAAAAAA/F64H-ZXcjVo/w96-h96-p/photo.jpg,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRmg0Q2d3djZKNDQ0d3FUWEQ3MmFqd0FQOTNkQkdTUUh3V3B4V25Ic2NFRDY0b2RaZGo5dFR5SE1kMGR5WTJJRC1JWGJoX3FQYjdlcGwwdGRJ,5,,Seems chill idk
gp:AOqpTOHArmOXkzOINeHy1ESRDND9DaY3YmAAoXeQPcXkhy_VIDPxDrhTMWAp_7iO99IhefyPGjKRaFm5B-aYA14,Naga Sridhar B,https://lh3.googleusercontent.com/a-/AAuE7mCotKgeFX50DyvV7euWrNqIy2EyGXwQj66e7q8mJg=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSEFybU9Ya3pPSU5lSHkxRVNSRE5EOURhWTNZbUFBb1hlUVBjWGtoeV9WSURQeERyaFRNV0FwXzdpTzk5SWhlZnlQR2pLUmFGbTVCLWFZQTE0,1,,"I paid for 3 months of A-list service but they don't seem to honor it, let me use it only for 2 months. Despite my multiple attempts to contact them, I have received no response."
gp:AOqpTOGzNo4hRdK_L9cwh3tP_mS24S2bR9IYLbPMM8lpA-FxXVonrrlR6RMx9N5DdN9iYWi4oEkrOZNoY8XVfGU,,https://lh5.googleusercontent.com/-HT7A-mOgbeI/AAAAAAAAAAI/AAAAAAAAAAA/bEu3P8Wg5c4/w96-h96-p/photo.jpg,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR3pObzRoUmRLX0w5Y3doM3RQX21TMjRTMmJSOUlZTGJQTU04bHBBLUZ4WFZvbnJybFI2Uk14OU41RGROOWlZV2k0b0Vrck9aTm9ZOFhWZkdV,5,,"love being able to comment on photos, parts of profiles, etc. Great feature 😎"
gp:AOqpTOGR3jH3KcSBZPWNqHCXUKH5VtqiGQ81uE_VBsVH59izq8BiX7wnBewnQilbhYhgXmDqJ8xt-T4g5o4mEJ4,Defdefurfer Differverdirfiri,https://lh5.googleusercontent.com/-5y0HU3SC0Gw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMqzPJbqGPqiKRJ2qc1SDwSwotRCg/w96-h96-p/photo.jpg,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR1IzakgzS2NTQlpQV05xSENYVUtINVZ0cWlHUTgxdUVfVkJzVkg1OWl6cThCaVg3d25CZXduUWlsYmhZaGdYbURxSjh4dC1UNGc1bzRtRUo0,1,,"This app's style of connecting people is extremely flawed. I have 50+ people who have liked me and I have liked almost 100 so far, no matches yet. Clearly the algorithm they use to pair people is not working or maybe they are holding matches hostage. The cost of finding love may be priceless, but an app as simple as a dating app should cost no more than a few dollars. Believe me, these goons are monopolizing socialization. Match Inc. is a nazi regime."
gp:AOqpTOHnc3-11_i3TRxrQLMz9j9CYQjBzmD8yUHcWj8k395DwqbzrOYyYOrivzuipFgyNNvDSbSpQ8wW_VVhBWc,,https://lh6.googleusercontent.com/-tLD61I0fX24/AAAAAAAAAAI/AAAAAAAAAAA/HSwTlySGix8/w96-h96-p/photo.jpg,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSG5jMy0xMV9pM1RSeHJRTE16OWo5Q1lRakJ6bUQ4eVVIY1dqOGszOTVEd3FienJPWXlZT3Jpdnp1aXBGZ3lOTnZEU2JTcFE4d1dfVlZoQldj,1,,do not pay. a lot of fakes. 1 real person out of 20. however other sites even worse. it is why 2 stars. update: lowered rating to 1 star - app is removing by itself profiles after certain number of messages. confirmed on another side.
gp:AOqpTOFNwo4XjmDB3r5y_5hY-Y4bpukR-ZslZOP53NfGKebkgx7PcWSDVKanj-coqWR0Q_5e_GcTaAbSX42L6Z4,Blackroommedia,https://lh3.googleusercontent.com/a-/AAuE7mBBjM1GCrz-IZaLSTVs7w-dl-tvmBNDInQboIbvD9k=w96-h96-p,"January 8, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRk53bzRYam1EQjNyNXlfNWhZLVk0YnB1a1ItWnNsWk9QNTNOZkdLZWJrZ3g3UGNXU0RWS2Fuai1jb3FXUjBRXzVlX0djVGFBYlNYNDJMNlo0,1,,can't download it
gp:AOqpTOEoO-EtyVwHvWbRvphP0JZbG6eejJpNi3uCeSI09MfbVuTlxUM1ozBVcixuQTnMw8zIM17akSq1CydIE1M,zahra Elmo,https://lh3.googleusercontent.com/a-/AAuE7mBCD4smgQWSyDIW5rsbjSOxdWSUzw-Jbl5dG30F=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRW9PLUV0eVZ3SHZXYlJ2cGhQMEpaYkc2ZWVqSnBOaTN1Q2VTSTA5TWZiVnVUbHhVTTFvekJWY2l4dVFUbk13OHpJTTE3YWtTcTFDeWRJRTFN,5,,I love it
gp:AOqpTOEbBsV-XA_Omk5KW7WI68q5rKj8KCuSgGYX0iLxsoQ_gSlUO1fz-zemixonUJx_rCgdodujCgIfJi37FMI,Robert Jurgensen,https://lh3.googleusercontent.com/a-/AAuE7mDXyhxZYOBHwtkAdFk0Mm5EGB23geUSxdcYwO_P=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRWJCc1YtWEFfT21rNUtXN1dJNjhxNXJLajhLQ3VTZ0dZWDBpTHhzb1FfZ1NsVU8xZnotemVtaXhvblVKeF9yQ2dkb2R1akNnSWZKaTM3Rk1J,4,,Pretty decent so far. I have few skepticisms
gp:AOqpTOG0t1vFwYbRFHqxq3aRkp9UqAaqYqUe9I7fh1OGKCAnNpSy4RdhWK-e--Fe0_GgjfFs9kNx4U1q1exdVTM,ryan centino,https://lh3.googleusercontent.com/a-/AAuE7mBcMPCNYvqrVDvOJhbTE4AJ0CtiZibSZWyBOnJK=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRzB0MXZGd1liUkZIcXhxM2FSa3A5VXFBYXFZcVVlOUk3ZmgxT0dLQ0FuTnBTeTRSZGhXSy1lLS1GZTBfR2dqZkZzOWtOeDRVMXExZXhkVlRN,5,,This app is built with a good purpose for those people who really wants to search for their love of their lives.
gp:AOqpTOGKk5NfvWru7mPEL12kofgseGqHprxnDubB6HRgSSqevv2pxoPEedb4RCvzy5a5GP8-78b7SSgJBtJVELo,Valerie Cabrera,https://lh3.googleusercontent.com/a-/AAuE7mB-6_hOBgV63nR9aM4dyuDcLZcNe9alR6pCAzMe=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR0trNU5mdldydTdtUEVMMTJrb2Znc2VHcUhwcnhuRHViQjZIUmdTU3FldnYycHhvUEVlZGI0UkN2enk1YTVHUDgtNzhiN1NTZ0pCdEpWRUxv,4,,i enjoyed using this app but after a week of using it i cant browse anymore.
